35,1615,23172859,37372532,23133735
35,1616,23714980,37643577,23711322
35,1617,22072390,35144574,22069620
35,1618,23657742,37788069,23657506
35,1619,25894377,38421929,23987012
35,1620,23367217,35917639,22542902
35,1621,25245071,39481988,25151674
35,1622,23556345,37299157,22936723
35,1623,24612201,38847697,23952605
35,1624,24038540,37932942,23754751
35,1625,24732065,38342743,24619438
35,1626,23736346,37555959,23350047
35,1627,23580104,38061986,23411095
35,1628,23407294,37423296,23297249
35,1629,25628915,40292429,25477019
35,1630,23907450,38256783,23771923
35,1631,23120946,36999306,23031455
35,1632,24203947,37615638,23361229
35,1633,25161814,39194566,24813761
35,1634,24019921,38838206,23949531
35,1635,24859906,39299573,24323078
35,1636,23531954,37444035,23396532
35,1637,24598935,38847000,24595724
35,1638,23255046,37268399,23252454
35,1639,25958643,40183520,25248081
35,1640,24907145,39410879,24516802
35,1641,24359143,38777046,24343637
35,1642,24531041,39831349,24484713
35,1643,23948427,37702471,23386948
35,1644,24368513,39383708,24362616
35,1645,25307735,39538840,25040382
35,1646,24443541,38503345,23937253
35,1647,24117400,37334712,23521322
35,1648,24195756,38570312,24049176
35,1649,25559793,40329348,25354920
35,1650,24581766,37983239,23544937
35,1651,23467274,36482162,22870929
35,1652,25026602,39732009,24755198
35,1653,24703846,38581703,24596364
35,1654,25376314,39719954,24743979
35,1655,23083147,36430541,22990429
35,1656,25240377,39912267,24794600
35,1657,24906714,38849462,24905539
35,1658,24227620,39076013,24126838
35,1659,25691805,39400210,25247665
35,1660,25061448,38559607,23878895
35,1661,24915891,38769695,24413309
35,1662,25259462,38942883,24714487
35,1663,23791772,36804882,23099796
35,1664,23115950,36201063,22688278
35,1665,25841421,40196033,25809809
35,1666,23078616,36835712,22889775
35,1667,24653245,39040881,24291390
35,1668,25254517,39761281,24959660
35,1669,26414172,41187349,26040100
35,1670,24379891,38607422,24376127
35,1671,24843362,39527921,24781238
35,1672,23771686,38029949,23755470
35,1673,26544669,41595147,26179280
35,1674,25142040,40270023,24117009
35,1675,25165220,39275315,24105512
35,1676,23917375,37516234,23390671
35,1677,25484440,40259677,25480810
35,1678,22454435,35462812,22161852
35,1679,24070817,38397001,24066770
35,1680,25123515,40428890,25119162
35,1681,25727830,39625336,24985975
35,1682,24636270,40061873,24599952
35,1683,24227552,39281897,24225716
35,1684,28113115,40384464,25852321
35,1685,25862994,40722659,25800668
35,1686,25005749,40102956,24873841
35,1687,24894935,40542498,24886225
35,1688,24522387,39353364,24289528
35,1689,25835301,40437876,25575783
35,1690,24926249,39427752,24618311
35,1691,26471384,41088251,26096658
35,1692,26309737,40936524,26179470
35,1693,23449070,37862156,23280536
35,1694,23270981,37643281,23223981
35,1695,25700059,40707876,25251850
35,1696,25408258,40050078,25234450
35,1697,26209989,40391034,25623082
35,1698,24976797,39424105,24460492
35,1699,26627011,38616309,23795156
35,1700,25354935,40319031,25350463
35,1701,24020444,38874748,23985592
35,1702,28396036,43082272,27661069
35,1703,22959439,37234056,22957003
35,1704,25909194,40706192,25903777
35,1705,25237049,39422727,24577572
35,1706,25040329,40463576,25037143
35,1707,23790749,38256670,23787937
35,1708,26085888,40908329,25713481
35,1709,27102110,41128024,26339208
35,1710,28380211,42052715,27510434
35,1711,25302979,40623411,24860656
35,1712,25582392,41063539,25451799
35,1713,26134461,40683635,25351497
35,1714,24240427,38909326,24239469
35,1715,25840073,41671946,25822880
35,1716,25628440,40272483,25142896
35,1717,25357738,41036677,25350534
35,1718,25405585,39500916,24840239
35,1719,26640708,41498131,26232606
35,1720,24315777,39218136,24313411
35,1721,25325755,40502111,24966994
35,1722,25601746,40536005,25289317
35,1723,26038717,40127479,25147975
35,1724,23400802,37313854,23396474
35,1725,26370680,42319140,26292902
35,1726,25585079,40123658,25580340
35,1727,26310557,41232821,25979346
35,1728,25861802,40426927,25309046
35,1729,25158366,39542526,25030570
35,1730,27476674,40593088,25264984
35,1731,26562711,41589829,26141124
35,1732,25244127,39554697,24650724
35,1733,25023504,39894314,24848711
35,1734,26227342,41671806,26058432
35,1735,26775217,42248307,26623029
35,1736,25675577,40545992,25494341
35,1737,24549629,38921112,24316506
35,1738,27387520,41263753,26440085
35,1739,25858742,40602185,25120512
35,1740,25944112,40817730,25430348
35,1741,26370423,41061269,26099338
35,1742,24792528,39202378,24557873
35,1743,26044155,41430583,26025266
35,1744,25485590,40475569,25185195
35,1745,26406456,40998921,26160684
35,1746,25931523,40410155,25720684
35,1747,25741245,40156237,24928021
35,1748,25113466,39736254,25015386
35,1749,29149099,43625543,27756564
35,1750,26060696,41013289,25999416
35,1751,25194868,40974840,25185208
35,1752,24847473,39654033,24840908
35,1753,27278965,41841402,26460881
35,1754,25198715,40679483,24983140
35,1755,25462512,41111410,25119590
35,1756,25300214,39067561,24709975
35,1757,26784597,42629885,26771259
35,1758,25374618,40722392,25372294
35,1759,27061761,42985488,27007248
35,1760,24093178,38662023,24092745
35,1761,26988679,42656531,26987602
35,1762,25770232,40559029,25434804
35,1763,25385165,40597558,25107892
35,1764,25760486,41436686,25612728
35,1765,26768597,41656199,26544831
35,1766,28246989,43106190,27520453
35,1767,26044235,41283969,25911203
35,1768,27175935,42295316,26397841
35,1769,26545275,40942136,25857563
35,1770,26334553,41819910,26022019
35,1771,26883128,41546132,26171268
35,1772,27040930,42280977,26880720
35,1773,25896443,41426699,25893246
35,1774,26526431,40952422,25402604
35,1775,30155034,43700500,28261759
35,1776,27750537,42293565,26949020
35,1777,24006476,38806129,24003633
35,1778,26380052,40453955,25586786
35,1779,27940083,43633160,27231715
35,1780,26347381,41719508,26340178
35,1781,26833462,41943981,26252487
35,1782,25901222,41202752,25882084
35,1783,27938843,43460229,27938768
35,1784,25933804,42027376,25923165
35,1785,26757760,42150371,26591362
35,1786,26616646,42250242,26250104
35,1787,26553446,41462521,26414274
35,1788,25756704,41781933,25753219
35,1789,25946457,41243884,25838604
35,1790,30423964,44503795,28592214
35,1791,24491851,39633717,24470702
35,1792,27167305,43460972,27120978
35,1793,28507858,43826918,28006274
35,1794,26797982,41630183,26620772
35,1795,26822674,42572697,26400669
35,1796,27413696,42212641,26630626
35,1797,27065129,41893076,26558308
35,1798,27788966,43579399,27482849
35,1799,26168311,41064667,25700422
35,1800,26687599,42523914,26432290
35,1801,26591013,41469220,26322706
35,1802,28345360,42182264,26136497
35,1803,26131997,41660851,26122457
35,1804,25493683,40321241,25051842
35,1805,27957407,43321733,27625821
35,1806,26908923,41324224,26203086
35,1807,26722912,42589311,26484921
35,1808,25480661,40239126,25291698
35,1809,24945501,38753186,24655617
35,1810,26912387,42753599,26871003
35,1811,26822192,42844427,26743897
35,1812,27605789,43047962,27564547
35,1813,26932255,41926040,26428531
35,1814,26557296,41850166,25938273
35,1815,26308160,41985390,25852581
35,1816,28034617,43653215,28025610
35,1817,25775398,40913870,25302119
35,1818,26807508,42643112,26802148
35,1819,27056983,43389446,27029016
35,1820,27727722,43657362,27120089
35,1821,25484942,40736316,25379016
35,1822,26987298,42701565,26693294
35,1823,28487343,43441197,27535594
35,1824,26422769,41555396,26318500
35,1825,25521468,40746992,25516395
35,1826,29900015,45910023,29873429
35,1827,28843119,44010350,28829215
35,1828,26181124,42187162,26178755
35,1829,26703033,42457637,26511098
35,1830,27927568,43423188,27756631
35,1831,26199778,41835902,26179412
35,1832,26927218,43219337,26732956
35,1833,26565194,42742881,26294458
35,1834,27453691,43604343,27262171
35,1835,26646586,42878618,26641309
35,1836,26777918,41692468,26087197
35,1837,28040102,44589557,28032340
35,1838,26493876,42437027,26485766
35,1839,26496285,42561672,26147001
35,1840,26656619,41820155,26415721
35,1841,27342389,43428803,27051144
35,1842,27213048,43660227,27175188
35,1843,28088803,42320523,26608280
35,1844,27187550,43170721,26778623
35,1845,27819496,43208421,27033730
35,1846,27947072,43544001,27446817
35,1847,27547388,42788359,26953827
35,1848,29034638,44631263,29031967
35,1849,27091294,43283809,27091389
35,1850,28354296,42940935,27219657
35,1851,28288499,44909902,27740630
35,1852,28663420,43747640,28019270
35,1853,27410839,43396523,26836365
35,1854,27373430,42777157,26569686
35,1855,28693649,44087753,28244159
35,1856,28905225,43423916,27613840
35,1857,27891084,44058492,27581460
35,1858,27880306,44204537,27576137
35,1859,28325451,44479894,28141912
35,1860,26580727,42159799,26569584
35,1861,27624729,43125568,26666292
35,1862,29528203,45442371,29101704
35,1863,27601991,44210259,27553174
35,1864,27605657,43498207,27135932
35,1865,27099410,42795430,26868834
35,1866,28398399,44019767,27651535
35,1867,27180813,43099655,26991217
35,1868,28195447,44152874,28137831
35,1869,28195263,42994577,27582868
35,1870,27166395,43894405,27157616
35,1871,27434016,42914320,26920632
35,1872,27634887,43564019,27045648
35,1873,28242894,43243981,26779427
35,1874,26784483,42585468,26475062
35,1875,28513856,43658461,27424578
35,1876,28157339,44182213,27998377
35,1877,26564274,42886088,26557250
35,1878,27267557,43570640,27247578
35,1879,27584154,44162729,27479934
35,1880,28467012,44945778,28411560
35,1881,27190275,42574360,26345224
35,1882,28347759,44444368,28158743
35,1883,30113604,47081084,29941927
35,1884,28073690,45217549,27808555
35,1885,28830656,44894557,28427467
35,1886,27209514,43192372,27080583
35,1887,27856344,43451758,27280900
35,1888,27025931,43616945,26833942
35,1889,27124653,43226721,27124539
35,1890,29575314,45779184,28583338
35,1891,27545592,44692216,27541188
35,1892,27004070,43478703,26963393
35,1893,28067719,45613570,28059670
35,1894,32295084,46242021,30429596
35,1895,25120260,39453583,24452804
35,1896,29080730,45127209,28300995
35,1897,28670325,44985900,28404709
35,1898,26736961,41887307,26481702
35,1899,30345382,46376231,29442186
35,1900,28778827,46097917,28676673
35,1901,28297081,43998785,27878168
35,1902,27924573,43968542,27381852
35,1903,27649564,44105057,27444305
35,1904,30794644,45978969,29514796
35,1905,27932904,43941390,27302761
35,1906,27349618,43199893,27344621
35,1907,28612910,44711889,28093612
35,1908,27892410,44360630,27842209
35,1909,29260727,46116785,29110767
35,1910,28677261,45097060,28348699
35,1911,27222002,42551145,26750926
35,1912,27752266,43089541,27077754
35,1913,28111729,44856686,27988035
35,1914,29501023,46235160,29365540
35,1915,27199825,43526358,27097541
35,1916,31155351,48396242,31081590
35,1917,28268257,45010770,28070088
35,1918,31148800,46958164,29827083
35,1919,28216788,44767448,27938500
35,1920,26782210,42342146,26543760
35,1921,29783503,46063537,29215184
35,1922,27066684,43357272,26990606
35,1923,28450453,44318008,27845601
35,1924,29725717,46177197,29696379
35,1925,28458772,44691227,28128221
35,1926,28382453,45632895,28360934
35,1927,28051081,44001369,27303605
35,1928,29548911,46468138,29168097
35,1929,27537633,42991806,27001400
35,1930,28095019,45505252,28074666
35,1931,29312113,45709222,29309168
35,1932,27937676,43870006,27751912
35,1933,28970918,45397167,28343795
35,1934,28597992,44328655,27924753
35,1935,30350521,45962940,29361434
35,1936,28768769,46179459,28385325
35,1937,27761301,43462237,27248120
35,1938,30047353,46763137,29306268
35,1939,28287548,44663733,28165797
35,1940,28881401,45205667,28364251
35,1941,28041681,44270516,27589063
35,1942,30126342,46096373,29394995
35,1943,28844190,45535100,28551829
35,1944,27771467,43896271,27637012
35,1945,29388799,46381687,29252455
35,1946,29013264,45560068,28504470
35,1947,29517163,46957779,28921600
35,1948,29804136,46758269,29398044
35,1949,27828471,44458948,27604466
35,1950,31498166,47188986,30553007
35,1951,28770372,44791538,27774049
35,1952,31998699,48252353,31231157
35,1953,28949202,45565902,28813959
35,1954,28519983,45384968,28362553
35,1955,30531724,48165930,30104222
35,1956,29472133,46854919,28982463
35,1957,27969301,43327970,27251175
35,1958,30141371,48506209,29824788
35,1959,29168806,46955570,28853341
35,1960,28080928,45033442,27913618
35,1961,29364538,47226442,29360167
35,1962,28907192,45760712,28892747
35,1963,28768647,45497517,28400500
35,1964,29411632,47024881,29159123
35,1965,29295859,45710554,28622871
35,1966,29122832,45441503,28410980
35,1967,29503891,46712089,29411285
35,1968,30359871,46931321,29751948
35,1969,28457768,44893966,28242436
35,1970,28613797,46466404,28611383
35,1971,30382772,46586768,29355979
35,1972,30606089,48020264,30076930
35,1973,28447730,45973739,28442123
35,1974,28124999,44489823,28086732
35,1975,31858022,48814965,31111464
35,1976,29802283,46641531,28815228
35,1977,29170211,45698689,28831525
35,1978,31175061,46732138,29476445
35,1979,29154182,46547173,29014623
35,1980,28268133,44239421,28002935
35,1981,28657946,45597584,28535013
35,1982,28284568,45015580,28280074
35,1983,29227426,47093348,29224396
35,1984,30102055,46038637,29867085
35,1985,31377174,47699391,29907350
35,1986,29466647,45213503,29414084
35,1987,28492360,45639794,28432231
35,1988,31998707,49305409,31875547
35,1989,29529615,45906225,28563258
35,1990,29516041,46829518,29500788
35,1991,29884573,47052723,29176446
35,1992,29095172,45204180,28839808
35,1993,29780103,47110536,29561616
35,1994,29868030,47039065,29375467
35,1995,29389895,45801919,29179298
35,1996,30089345,46686539,29384404
35,1997,29306157,46043137,28772067
35,1998,30773384,48777094,30713692
35,1999,29102793,46567744,28801887
35,2000,29000393,44622128,28248750
35,2001,29936539,46847421,29807292
35,2002,29366282,45971192,29107860
35,2003,29645359,47109096,29450912
35,2004,30149261,46333752,29320585
35,2005,31371960,47083345,29597340
35,2006,30412958,47314728,29717381
35,2007,28993799,44682630,28325677
35,2008,30328918,46762838,28955042
35,2009,30524962,46838655,30439111
35,2010,29248009,46512033,29234069
35,2011,31131751,49605554,31021312
35,2012,30184022,47060227,29507244
35,2013,29481086,46731886,29129690
35,2014,30394809,47396096,29995668
35,2015,32094414,49724587,31545280
35,2016,29153046,46274741,28998208
35,2017,30031035,47853288,29955531
35,2018,29872298,47429568,29867835
35,2019,31244739,48760314,30397029
35,2020,29550428,46715096,29482180
35,2021,29909207,46842180,29705706
35,2022,30071772,48207751,30068041
35,2023,29816294,48041345,29382537
35,2024,32132997,49483181,31339674
35,2025,30130418,48611384,29988537
35,2026,30292100,47536829,29675794
35,2027,30429742,47344022,29883981
35,2028,31303384,48909080,30791781
35,2029,29875699,47401585,29498432
35,2030,29395713,46850801,29380992
35,2031,31810991,49010534,31302625
35,2032,30103515,47742470,30096800
35,2033,28750566,45392245,28711631
35,2034,32532157,49228393,31274429
35,2035,28813754,45748068,28699097
35,2036,30095363,48211257,30087234
35,2037,31031673,48044026,30587375
35,2038,30522436,47408420,29689708
35,2039,29631495,47731921,29628105
35,2040,28258074,44957864,28248806
35,2041,34475646,52455822,34232808
35,2042,34055661,48336402,30106308
35,2043,30293192,48796696,30212640
35,2044,32330122,49490475,31989117
35,2045,30012781,47401039,29952916
35,2046,31673323,48696070,30315257
35,2047,30544897,48429725,30391086
35,2048,30963779,48306881,29987147
35,2049,30390994,49088643,30363224
35,2050,30128302,47684031,29908358
35,2051,30177717,48458713,30171880
35,2052,31257525,49101932,31045138
35,2053,30522375,48299143,30385942
35,2054,31932741,49925492,31800746
35,2055,30377568,48015350,30252002
35,2056,31781008,49445940,31513171
35,2057,30571609,49057348,30441989
35,2058,31015514,48340102,30115087
35,2059,30644649,48498544,30264587
35,2060,31938991,49542311,31791387
35,2061,30484242,48583000,30211968
35,2062,33187632,51225729,32568058
35,2063,31375284,49819341,31372885
35,2064,31280515,49237658,31133127
35,2065,29678346,46654631,29664687
35,2066,30849305,49337994,30833725
35,2067,28659690,45230908,28445009
35,2068,30918736,48044791,30043666
35,2069,31009434,47741288,30690434
35,2070,31865939,49656163,30893697
35,2071,30286423,47512408,29819834
